time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
4.09957732532325,98690.1779174805,295.025,27117.1321868896,0.00285253477096558,92.8243157439887,2.99043583869934,0.613262748718262,0.000484106111526489,98520.5078125,295.510334396362
4.14979901531171,98688.1103515625,295.025,26042.989730835,0.00284890818595886,92.8181414713175,2.99043583869934,0.613262748718262,0.000484250315030416,98520.5078125,295.509855651855
4.19973070128879,98700.9811401367,295.025,27312.4294281006,0.00285740804672241,93.0945712008811,2.99043583869934,0.613262748718262,0.000484250315030416,98520.5078125,295.509855651855
4.24972438810755,98688.1408691406,295.025,26042.989730835,0.00285759234428406,92.7838761754681,3.02592134475708,0.613262748718262,0.000487067699432373,98520.5078125,295.511099243164
4.29973507515831,98688.1103515625,295.025,27507.7285766602,0.00286188507080078,92.9815999074399,3.02592134475708,0.613262748718262,0.000489169732729594,98520.5078125,295.510502243042
4.35008076681379,98688.1103515625,295.025,26140.6402587891,0.00286401295661926,92.8970519996809,3.06140685081482,0.613262748718262,0.000489169732729594,98520.5078125,295.510502243042
4.39974944916673,98688.9801025391,295.025,27703.0258178711,0.00286497211456299,92.8071799002707,3.02592134475708,0.613262748718262,0.000488692982991536,98520.5078125,295.509996795654
4.4496061341024,98688.1103515625,295.025,26238.2888793945,0.00287327241897583,92.9437744978453,3.02592134475708,0.613262748718262,0.000486890880266825,98520.5078125,295.509571456909
4.49975682307843,98700.9811401367,295.025,27703.0258178711,0.00287346482276916,92.6224822218226,2.9549503326416,0.613262748718262,0.000486890880266825,98520.5078125,295.509571456909
4.54964450843966,98688.6901855469,295.025,26140.6402587891,0.0028726658821106,92.9107939109058,2.91946458816528,0.613262748718262,0.000478841582934062,98520.5078125,295.510858917236
4.59972919650841,98727.3712158203,295.025,27507.7285766602,0.00284658718109131,92.6962730893066,2.81300806999207,0.613262748718262,0.000478841582934062,98520.5078125,295.510858917236
4.64959588158126,98688.4155273438,295.025,26042.989730835,0.00281373167037964,92.5706272796055,2.8484935760498,0.613262748718262,0.000474862027168274,98520.5078125,295.510300064087
4.70004057459585,98702.4154663086,295.025,27019.4816589355,0.00281249403953552,92.8448902613062,2.8484935760498,0.613262748718262,0.000479317696889242,98520.5078125,295.511619949341
4.74966625635795,98697.6547241211,295.025,26140.6402587891,0.00280599761009216,92.8044315180257,2.91946458816528,0.613262748718262,0.000479317696889242,98520.5078125,295.511619949341
4.79972894412435,98688.1332397461,295.025,26726.5338897705,0.00280977559089661,92.7304744692898,2.9549503326416,0.613262748718262,0.000482217772801717,98520.5078125,295.510942840576
4.84959762922529,98727.0202636719,295.025,26238.2888793945,0.00280480623245239,92.7386876580916,2.9549503326416,0.613262748718262,0.000482288765907288,98520.5078125,295.512020492554
4.8997673184615,98697.1130371094,295.025,26433.5861206055,0.00279738616943359,92.6805433946441,2.91946458816528,0.613262748718262,0.000482288765907288,98520.5078125,295.512020492554
4.94969500437298,98716.4840698242,295.025,26433.5861206055,0.00278983998298645,92.453482280104,2.9549503326416,0.627037200927734,0.00048061245282491,98520.5078125,295.513077163696
4.99977469237149,98722.8317260742,295.025,26140.6402587891,0.00279597592353821,92.5433607711008,2.9549503326416,0.613262748718262,0.00048061245282491,98520.5078125,295.513077163696
5.04963537736342,98724.12109375,295.025,26726.5338897705,0.0028144268989563,92.4351192517556,2.99043583869934,0.613262748718262,0.000486456680297852,98520.5078125,295.513826751709
5.09978106626909,98691.9174194336,295.025,26140.6402587891,0.00284108829498291,92.5535873096867,3.02592134475708,0.627037200927734,0.00048863464196523,98520.5078125,295.516254806519
5.14967675174103,98688.4918212891,295.025,27214.7808074951,0.00286534905433655,92.6586777768301,3.02592134475708,0.613262748718262,0.00048863464196523,98520.5078125,295.516254806519
5.1997594397817,98688.8732910156,295.025,26140.6402587891,0.00287470173835754,92.4092908502396,3.02592134475708,0.613262748718262,0.000489365283648173,98520.5078125,295.516516113281
5.24976112671118,98688.1103515625,295.025,27507.7285766602,0.00289499664306641,92.6696137815304,3.02592134475708,0.613262748718262,0.000484189502398173,98520.5078125,295.51688041687
5.29975481352812,98704.2007446289,295.025,26140.6402587891,0.00287941122055054,92.6395477580879,3.02592134475708,0.613262748718262,0.000484189502398173,98520.5078125,295.51688041687
5.35005750459288,98694.8623657227,295.025,27703.0258178711,0.00287614417076111,92.7304744692898,3.02592134475708,0.613262748718262,0.000482698782285055,98520.5078125,295.517046356201
5.39968918643774,98704.216003418,295.025,26140.6402587891,0.00287090015411377,92.6825950939479,2.99043583869934,0.613262748718262,0.000482698782285055,98520.5078125,295.517046356201
5.44976487438169,98693.115234375,295.025,27703.0258178711,0.00286864614486694,92.705841294471,2.99043583869934,0.613262748718262,0.000484367855389913,98520.5078125,295.515537643433
5.49966955997661,98718.7194824219,295.025,26238.2888793945,0.00286021494865417,92.7770243946155,2.99043583869934,0.613262748718262,0.000485706686973572,98520.5078125,295.514259719849
5.54984124924101,98689.8803710938,295.025,27703.0258178711,0.00284991955757141,92.9815999074399,2.9549503326416,0.613262748718262,0.000485706686973572,98520.5078125,295.514259719849
5.59963593332577,98701.904296875,295.025,26238.2888793945,0.00284771823883057,92.6866984925555,2.9549503326416,0.613262748718262,0.000484818736712138,98520.5078125,295.514971160889
5.64980562256198,98751.0604858398,295.025,27410.0780487061,0.00285191559791565,92.9829740985624,2.91946458816528,0.613262748718262,0.000480754733085632,98520.5078125,295.515430831909
5.69974430862464,98720.9243774414,295.025,26238.2888793945,0.00282556080818176,92.771553196472,2.81300806999207,0.613262748718262,0.000480754733085632,98520.5078125,295.515430831909
5.74986699721387,98731.0943603516,295.025,26824.1844177246,0.00278390550613403,92.7729209960079,2.70655155181885,0.613262748718262,0.000474675782521566,98520.5078125,295.51581993103
5.79964868111927,98704.0405273438,295.025,25945.3411102295,0.00272225880622864,92.7688112058137,2.70655155181885,0.613262748718262,0.000474675782521566,98520.5078125,295.51581993103
5.84981637032911,98760.8642578125,295.025,26140.6402587891,0.00268865537643433,92.6744010799059,2.67106604576111,0.613262748718262,0.00047157719930013,98520.5078125,295.51794090271
5.89966205511359,98708.5800170898,295.025,25750.0419616699,0.00268569231033325,92.7674306231046,2.70655155181885,0.613262748718262,0.000471167826652527,98520.5078125,295.517942810059
5.94986474480345,98737.3199462891,295.025,25652.3933410645,0.00268260717391968,92.7243193713784,2.70655155181885,0.613262748718262,0.000471167826652527,98520.5078125,295.517942810059
5.99967242906575,98698.3337402344,295.025,25750.0419616699,0.00269496011734009,92.7941538467469,2.74203705787659,0.613262748718262,0.000474176486333211,98520.5078125,295.519737625122
6.05007312147552,98758.9874267578,295.025,25359.4455718994,0.00270505142211914,92.663458683619,2.77752256393433,0.613262748718262,0.000474464615186055,98520.5078125,295.519464874268
6.09965480263281,98746.5438842773,295.025,26042.989730835,0.00271542358398437,92.6996861965596,2.77752256393433,0.627037200927734,0.000474464615186055,98520.5078125,295.519464874268
6.14984749218559,98767.4789428711,295.025,25261.7969512939,0.00272823309898376,92.2674807179862,2.74203705787659,0.613262748718262,0.000468262394269307,98520.5078125,295.517584228516
6.19965817649006,98692.9779052734,295.025,26335.9375,0.00273677587509155,92.7373198585557,2.77752256393433,0.613262748718262,0.000468262394269307,98520.5078125,295.517584228516
6.24977886505292,98767.4026489258,295.025,25164.1483306885,0.00272214508056641,92.1916701091316,2.8484935760498,0.613262748718262,0.000466505225499471,98520.5078125,295.517641448975
6.29981055239386,98734.4512939453,295.025,26531.2366485596,0.00273051691055298,92.5127067216896,2.8484935760498,0.613262748718262,0.000474444683392843,98520.5078125,295.519483947754
6.35014024382781,98691.8334960938,295.025,25261.7969512939,0.00274281430244446,92.3515684315088,2.91946458816528,0.613262748718262,0.000474444683392843,98520.5078125,295.519483947754
6.3998119262211,98692.9016113281,295.025,26824.1844177246,0.00275590109825134,92.5440382792821,2.91946458816528,0.613262748718262,0.000477294762929281,98520.5078125,295.519251251221
6.44967261121303,98709.3200683594,295.025,25457.0960998535,0.00277372646331787,92.3821202155342,2.91946458816528,0.601284942626953,0.000477786103884379,98520.5078125,295.519052886963
6.49983830039298,98729.4921875,295.025,26921.8330383301,0.00277613019943237,92.4126911743194,2.88397908210754,0.613262748718262,0.000477786103884379,98520.5078125,295.519052886963
6.54974998608475,98706.5048217773,295.025,25652.3933410645,0.00278273820877075,92.1389459111346,2.88397908210754,0.613262748718262,0.000475240317980448,98520.5078125,295.520677947998
6.59985567444187,98738.6016845703,295.025,26824.1844177246,0.00279102039337158,92.3631116369376,2.8484935760498,0.613262748718262,0.000475240317980448,98520.5078125,295.520677947998
6.64965735862336,98703.0334472656,295.025,25847.692489624,0.00278224611282349,92.0397357036781,2.8484935760498,0.613262748718262,0.000473253035545349,98520.5078125,295.522053146362
6.69983404795448,98696.2585449219,295.025,26335.9375,0.00278887844085693,92.3128993324809,2.88397908210754,0.613262748718262,0.000471236260732015,98520.5078125,295.523216629028
6.7497397335635,98710.7315063477,295.025,26042.989730835,0.00279009175300598,92.2322694673176,2.91946458816528,0.613262748718262,0.000471236260732015,98520.5078125,295.523216629028
6.79980142131762,98734.3063354492,295.025,26042.989730835,0.00278161215782166,92.4854657795314,2.8484935760498,0.613262748718262,0.000475695323944092,98520.5078125,295.522409820557
6.84970410688447,98705.8639526367,295.025,26335.9375,0.0027937273979187,92.6026874780723,2.88397908210754,0.613262748718262,0.000474498995145162,98520.5078125,295.523519897461
6.89986379598361,98722.900390625,295.025,25847.692489624,0.00276913595199585,91.8319068732661,2.8484935760498,0.613262748718262,0.000474498995145162,98520.5078125,295.523519897461
6.94972448097371,98760.5514526367,295.025,26531.2366485596,0.00277356815338135,92.3427480419785,2.81300806999207,0.613262748718262,0.00047094353834788,98520.5078125,295.522665405273
6.99983716942756,98738.5177612305,295.025,25554.744720459,0.00275457978248596,92.0121048747363,2.70655155181885,0.627037200927734,0.00047094353834788,98520.5078125,295.522665405273
7.04983785634124,98712.6770019531,295.025,26726.5338897705,0.00271720504760742,92.0404132118594,2.70655155181885,0.613262748718262,0.000467608245213826,98520.5078125,295.522085571289
7.09985254344826,98741.2948608398,295.025,25359.4455718994,0.00272208309173584,92.2586795032157,2.70655155181885,0.613262748718262,0.000472702797253927,98520.5078125,295.523243331909
7.14990623109168,98717.9336547852,295.025,26824.1844177246,0.00271867156028748,92.0505310934729,2.81300806999207,0.613262748718262,0.000472702797253927,98520.5078125,295.523243331909
7.1997409157143,98690.5670166016,295.025,25359.4455718994,0.00274051022529602,92.4371645594728,2.88397908210754,0.613262748718262,0.000476987298329671,98520.5078125,295.524223709106
7.24984260399788,98689.1784667969,295.025,27019.4816589355,0.00275466847419739,91.7749003122363,2.91946458816528,0.613262748718262,0.000478181147575378,98520.5078125,295.52505531311
7.29969528885999,98716.8273925781,295.025,25554.744720459,0.00277173185348511,92.2742557997994,2.91946458816528,0.613262748718262,0.000478181147575378,98520.5078125,295.52505531311
7.34993497903702,98760.4904174805,295.025,26921.8330383301,0.00276824498176575,91.7782495036232,2.88397908210754,0.613262748718262,0.000474633193016052,98520.5078125,295.525759124756
7.39973366315724,98688.6138916016,295.025,25750.0419616699,0.00276707673072815,92.2160220541393,2.88397908210754,0.613262748718262,0.000474633193016052,98520.5078125,295.525759124756
7.44983535144081,98697.9293823242,295.025,26335.9375,0.00275877285003662,91.9770981548395,2.81300806999207,0.613262748718262,0.000474273085594177,98520.5078125,295.526352310181
7.49974903714167,98688.1332397461,295.025,26042.989730835,0.00274881029129028,91.9434464513052,2.8484935760498,0.613262748718262,0.000475470145543416,98520.5078125,295.523414993286
7.54990872621977,98706.0775756836,295.025,26042.989730835,0.00276415395736694,92.2647770768476,2.8484935760498,0.613262748718262,0.000475470145543416,98520.5078125,295.523414993286
7.59972841063018,98729.0191650391,295.025,26238.2888793945,0.00274883246421814,92.016157140651,2.8484935760498,0.613262748718262,0.00047829122543335,98520.5078125,295.524370574951
7.64986309936546,98688.4613037109,295.025,25847.692489624,0.00276816034317017,92.2803533734312,2.88397908210754,0.613262748718262,0.000478409242630005,98520.5078125,295.525179290771
7.69972978441933,98700.8895874023,295.025,26628.885269165,0.00276439213752747,92.1038241426787,2.91946458816528,0.613262748718262,0.000478409242630005,98520.5078125,295.525179290771
7.74991047378762,98761.4288330078,295.025,25750.0419616699,0.0027597177028656,92.4025029852532,2.81300806999207,0.613262748718262,0.000472272046407064,98520.5078125,295.525864028931
7.79986015998247,98693.2067871094,295.025,26824.1844177246,0.00273680639266968,92.0991071517559,2.67106604576111,0.613262748718262,0.000472272046407064,98520.5078125,295.525864028931
7.84985784683658,98689.8193359375,295.025,25359.4455718994,0.00267194581031799,92.1950576500382,2.63558053970337,0.613262748718262,0.000466553688049316,98520.5078125,295.526441955566
7.89988653411615,98767.3873901367,295.025,26726.5338897705,0.00265678763389587,92.1571938909238,2.67106604576111,0.613262748718262,0.000468307193120321,98520.5078125,295.526932144165
7.94979121969402,98734.977722168,295.025,25066.4978027344,0.00264786815643311,92.2932324204628,2.67106604576111,0.613262748718262,0.000468307193120321,98520.5078125,295.526932144165
7.99989590801795,98720.947265625,295.025,26531.2366485596,0.00265782976150513,92.3156093652061,2.74203705787659,0.613262748718262,0.000471755663553874,98520.5078125,295.527346038818
8.04976059304363,98695.9228515625,295.025,25164.1483306885,0.00267807221412659,92.2336180920936,2.77752256393433,0.601284942626953,0.000473085920015971,98520.5078125,295.527696990967
8.09990928197237,98714.9353027344,295.025,26335.9375,0.00270016098022461,92.4439588160458,2.77752256393433,0.613262748718262,0.000473085920015971,98520.5078125,295.527696990967
8.15003097053011,98757.209777832,295.025,25261.7969512939,0.00271065783500671,92.2525819295839,2.81300806999207,0.613262748718262,0.000469731450080872,98520.5078125,295.527994537353
8.19988265537825,98756.462097168,295.025,26042.989730835,0.00271515393257141,91.9629535736578,2.77752256393433,0.613262748718262,0.000469731450080872,98520.5078125,295.527994537353
