time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
1.8502077017165,101504.600524902,300.025,22625.2689361572,0.00205536198616028,91.9165378716511,1.90101087093353,0.61278678894043,0.000382788276672363,101450.1953125,302.088217163086
1.90024530606934,101533.149719238,300.025,21551.1283874512,0.00205349469184875,91.5575863672858,1.86552536487579,0.61278678894043,0.000382576616605123,101450.1953125,302.087246322632
1.95025591009608,101581.649780273,300.025,22820.5680847168,0.00204910945892334,91.8695021857425,1.86552536487579,0.61278678894043,0.000382255713144938,101450.1953125,302.08824005127
2.00013251250402,101541.770935059,300.025,21648.7770080566,0.00204824948310852,91.6711265119358,1.86552536487579,0.61278678894043,0.000382255713144938,101450.1953125,302.08824005127
2.05026011794371,101532.302856445,300.025,22722.9194641113,0.00205126261711121,91.7963504769202,1.90101087093353,0.61278678894043,0.000383866945902507,101450.1953125,302.087265396118
2.10014672047328,101526.512145996,300.025,21648.7770080566,0.00204795145988464,91.558915817302,1.90101087093353,0.61278678894043,0.000383892838160197,101450.1953125,302.086441421509
2.15023232540534,101504.333496094,300.025,22332.3211669922,0.00205598735809326,91.6336909891248,1.93649637699127,0.61278678894043,0.000383892838160197,101450.1953125,302.086441421509
2.20015092832045,101504.554748535,300.025,21941.7247772217,0.00205100107192993,91.6250048229134,1.93649637699127,0.61278678894043,0.000384550007184347,101450.1953125,302.087559127808
2.25023653325343,101515.007019043,300.025,21941.7247772217,0.00202920031547546,89.4378038828531,1.93649637699127,0.61278678894043,0.000384550007184347,101450.1953125,302.087559127808
2.30027113756978,101475.5859375,300.025,23015.8653259277,0.0020328733921051,86.7357989903784,2.32683730125427,0.61278678894043,0.000390389219919841,101450.1953125,302.086687469482
2.35009373932553,101448.875427246,300.025,24773.551940918,0.00244214606285095,84.2413736564377,4.70436811447144,0.61278678894043,0.000461087354024251,101450.1953125,302.08595123291
2.40030334575567,101370.338439941,300.025,29167.7646636963,0.00351077198982239,82.316598479665,5.55602073669434,0.61278678894043,0.000461087354024251,101450.1953125,302.08595123291
2.4502769493356,101415.534973145,300.025,34245.5215454102,0.00449252891540527,81.2027558548214,5.73344850540161,0.61278678894043,0.000565501999855042,101450.1953125,302.085327529907
2.50012955145394,101462.379455566,300.025,35905.5595397949,0.0049627685546875,80.6865777112845,5.2366509437561,0.61278678894043,0.000631688197453817,101450.1953125,302.084799194336
2.55026515699046,101487.617492676,300.025,37077.3468017578,0.00475296306610107,80.4927656303217,4.45596933364868,0.61278678894043,0.000631688197453817,101450.1953125,302.084799194336
2.60055576439891,101480.361938477,300.025,39127.9792785645,0.00422424173355103,80.4633898982337,3.99465727806091,0.61278678894043,0.000662447230021159,101450.1953125,302.084352874756
2.65014636335263,101489.761352539,300.025,38151.4892578125,0.00386059284210205,80.9177869655385,3.7817440032959,0.61278678894043,0.000662447230021159,101450.1953125,302.084352874756
2.70013596712579,101490.791320801,300.025,36979.6981811523,0.00360744786262512,81.2143054518368,3.74625849723816,0.61278678894043,0.000671828015645345,101450.1953125,302.083975219727
2.75029057289157,101504.196166992,300.025,37565.5937194824,0.00349098229408264,81.8720061062294,3.63980197906494,0.61278678894043,0.000672502930959066,101450.1953125,302.085472488403
2.80029317682147,101509.689331055,300.025,37858.5433959961,0.00339234828948975,82.4581209905207,3.56883096694946,0.61278678894043,0.000672502930959066,101450.1953125,302.085472488403
2.85016577918122,101504.272460938,300.025,36003.2043457031,0.00331472253799438,82.7698642361387,3.49785971641541,0.61278678894043,0.000670937649408976,101450.1953125,302.086738967895
2.90043238630005,101504.264831543,300.025,36198.5054016113,0.00329493379592896,83.7244476972667,3.49785971641541,0.61278678894043,0.000667111285527547,101450.1953125,302.089481735229
2.950267988213,101503.890991211,300.025,36686.7523193359,0.00326738882064819,84.3431468901273,3.39140319824219,0.61278678894043,0.000667111285527547,101450.1953125,302.089481735229
3.0001715909475,101504.234313965,300.025,34440.8187866211,0.00318108129501343,84.8947088571715,3.14300441741943,0.61278678894043,0.000648358313242594,101450.1953125,302.088316345215
3.05030419644754,101504.234313965,300.025,34343.1701660156,0.00302518773078918,85.6831046746919,2.85912013053894,0.61278678894043,0.000648358313242594,101450.1953125,302.088316345215
3.10019379901269,101516.11328125,300.025,33561.9773864746,0.00287149667739868,86.4030274247931,2.68169260025024,0.61278678894043,0.000628047625223796,101450.1953125,302.089147949219
3.15031140433166,101504.295349121,300.025,31316.0457611084,0.00273250722885132,87.0723543752405,2.57523608207703,0.61278678894043,0.000607482576370239,101450.1953125,302.08970489502
3.20031400826156,101504.264831543,300.025,31999.5918273926,0.00261119079589844,87.859516616544,2.53975033760071,0.61278678894043,0.000607482576370239,101450.1953125,302.08970489502
3.25017461047673,101505.409240723,300.025,29656.0096740723,0.00256604790687561,88.5560589428032,2.50426483154297,0.61278678894043,0.000588241306940714,101450.1953125,302.090320968628
3.30034021637539,101510.848999023,300.025,29363.0619049072,0.0025200526714325,89.1978381549349,2.46877932548523,0.61278678894043,0.000566446844736735,101450.1953125,302.090841674805
3.35019581852976,101532.928466797,300.025,28874.8168945312,0.00247219967842102,89.9518983691531,2.25586628913879,0.61278678894043,0.000566446844736735,101450.1953125,302.090841674805
3.40033142406628,101573.15826416,300.025,27410.0780487061,0.0023960862159729,90.4153011820001,2.22038054466248,0.61278678894043,0.000534616923332214,101450.1953125,302.091284179687
3.45032502788763,101584.503173828,300.025,27800.6763458252,0.00233923721313477,91.112815029425,2.11392402648926,0.61278678894043,0.000534616923332214,101450.1953125,302.091284179687
3.50035763218011,101580.490112305,300.025,25847.692489624,0.00228620052337646,91.4336726775577,2.11392402648926,0.61278678894043,0.000515045340855916,101450.1953125,302.091513061523
3.55033223577175,101568.695068359,300.025,26824.1844177246,0.00225082468986511,91.6350268307276,2.149409532547,0.61278678894043,0.000501591944694519,101450.1953125,302.093523406982
3.6001768377937,101534.683227539,300.025,25066.4978027344,0.00224266791343689,91.8131220002011,2.29135179519653,0.61278678894043,0.000501591944694519,101450.1953125,302.093523406982
3.65033444359551,101536.697387695,300.025,26335.9375,0.00230021524429321,91.9131822886775,2.61072158813477,0.61278678894043,0.00049699862798055,101450.1953125,302.093408966064
3.7002190461003,101520.75958252,300.025,25261.7969512939,0.00239941239356995,91.925281562142,2.6462070941925,0.61278678894043,0.00049389009475708,101450.1953125,302.095129394531
3.75030065098463,101508.811950684,300.025,26140.6402587891,0.00245282006263733,92.0006575431067,2.68169260025024,0.61278678894043,0.00049389009475708,101450.1953125,302.095129394531
3.80019925365832,101504.356384277,300.025,25457.0960998535,0.00247749066352844,92.0876214706066,2.6462070941925,0.61278678894043,0.000490477967262268,101450.1953125,302.094913864136
3.85031885900162,101506.462097168,300.025,25750.0419616699,0.00248987197875977,92.1707057050305,2.61072158813477,0.61278678894043,0.000490477967262268,101450.1953125,302.094913864136
3.90018446127669,101543.975830078,300.025,25847.692489624,0.00249486637115478,92.1294927545293,2.61072158813477,0.626550559997559,0.000485184590021769,101450.1953125,302.094730758667
3.95032106682538,101521.675109863,300.025,25652.3933410645,0.00250052523612976,92.064017341233,2.6462070941925,0.61278678894043,0.000482318544387817,101450.1953125,302.09624710083
4.00023966974095,101504.386901855,300.025,26238.2888793945,0.00250019288063049,92.1930251254942,2.6462070941925,0.61278678894043,0.000482318544387817,101450.1953125,302.09624710083
4.05031727457663,101548.233032227,300.025,25554.744720459,0.00250154829025269,92.1876114516303,2.6462070941925,0.61278678894043,0.00048056317170461,101450.1953125,302.09753074646
4.10033887873624,101507.843017578,300.025,26531.2366485596,0.00249565172195435,92.0687343321558,2.6462070941925,0.61278678894043,0.000475831611951192,101450.1953125,302.098617935181
4.15031647673504,101533.615112305,300.025,25554.744720459,0.00249864459037781,92.2045235898167,2.68169260025024,0.61278678894043,0.000475831611951192,101450.1953125,302.098617935181
4.20037207332916,101506.889343262,300.025,26824.1844177246,0.0024968888759613,92.1970773914089,2.6462070941925,0.61278678894043,0.00047349796295166,101450.1953125,302.099537277222
4.25024166770618,101535.308837891,300.025,25457.0960998535,0.00250535082817078,92.1571938909238,2.6462070941925,0.61278678894043,0.00047349796295166,101450.1953125,302.099537277222
4.30035326496773,101554.069519043,300.025,27019.4816589355,0.00250507187843323,92.1213818311133,2.61072158813477,0.61278678894043,0.000470771702130636,101450.1953125,302.100317382812
4.35020685915424,101504.531860352,300.025,25554.744720459,0.0025009446144104,92.134209745452,2.61072158813477,0.61278678894043,0.000466472355524699,101450.1953125,302.100975418091
4.40035045679679,101505.760192871,300.025,26824.1844177246,0.00250248169898987,92.1781391202651,2.61072158813477,0.61278678894043,0.000466472355524699,101450.1953125,302.100975418091
4.45022805126928,101520.584106445,300.025,25652.3933410645,0.00250761485099792,92.0694118403371,2.6462070941925,0.61278678894043,0.000466170811653137,101450.1953125,302.101532363892
4.50037364893569,101524.391174316,300.025,26531.2366485596,0.00250082468986511,92.0505310934729,2.6462070941925,0.61278678894043,0.000465117041269938,101450.1953125,302.100332641602
4.55020124281236,101504.417419434,300.025,25847.692489624,0.00251159310340881,92.2146670377766,2.68169260025024,0.61278678894043,0.000465117041269938,101450.1953125,302.100332641602
4.60039884109847,101540.451049805,300.025,26140.6402587891,0.00251470470428467,92.1544902497852,2.6462070941925,0.61278678894043,0.000462405864397685,101450.1953125,302.099317932129
4.6502434351778,101516.891479492,300.025,26042.989730835,0.00251268434524536,92.0842594960465,2.6462070941925,0.61278678894043,0.000462405864397685,101450.1953125,302.099317932129
4.70039903296356,101569.931030273,300.025,25750.0419616699,0.00250670385360718,92.065365966009,2.6462070941925,0.626550559997559,0.000459497284889221,101450.1953125,302.100130462646
4.75023662695912,101583.641052246,300.025,26335.9375,0.00250542759895325,92.1402945359106,2.61072158813477,0.61278678894043,0.000458230884869893,101450.1953125,302.102489852905
4.80037522454268,101576.988220215,300.025,25652.3933410645,0.00250497961044312,92.109231424956,2.57523608207703,0.61278678894043,0.000458230884869893,101450.1953125,302.102489852905
4.85038482058826,101521.72088623,300.025,26628.885269165,0.00250603342056274,92.0518797182489,2.61072158813477,0.61278678894043,0.000458810623486837,101450.1953125,302.10114326477
4.900400416705,101570.518493652,300.025,25457.0960998535,0.00250948357582092,92.0228938729445,2.61072158813477,0.61278678894043,0.00045807622273763,101450.1953125,302.101675415039
4.95038801248893,101583.969116211,300.025,26824.1844177246,0.00251535391807556,92.1909862093636,2.6462070941925,0.61278678894043,0.00045807622273763,101450.1953125,302.101675415039
5.00028860723569,101539.985656738,300.025,25457.0960998535,0.00251461887359619,92.1598975320625,2.6462070941925,0.61278678894043,0.000458431593577067,101450.1953125,302.102125549316
5.05042220475889,101530.044555664,300.025,26921.8330383301,0.00251375222206116,92.0518797182489,2.6462070941925,0.61278678894043,0.000458431593577067,101450.1953125,302.102125549316
5.1002807990053,101573.043823242,300.025,25457.0960998535,0.00251338052749634,92.1207107145186,2.61072158813477,0.61278678894043,0.000457955996195475,101450.1953125,302.102507019043
5.15039039624253,101558.883666992,300.025,26726.5338897705,0.00251614809036255,92.2031685734541,2.61072158813477,0.61278678894043,0.00045806618531545,101450.1953125,302.102829360962
5.20027799083437,101523.246765137,300.025,25554.744720459,0.00251453638076782,92.0026772844774,2.6462070941925,0.61278678894043,0.00045806618531545,101450.1953125,302.102829360962
5.2503935881432,101513.664245605,300.025,26335.9375,0.00251879072189331,92.017505765427,2.61072158813477,0.61278678894043,0.000459905258814494,101450.1953125,302.103102111816
5.30027018260353,101505.722045898,300.025,25847.692489624,0.00251266264915466,92.2024974568594,2.61072158813477,0.61278678894043,0.000460152824719747,101450.1953125,302.103332901001
5.35043278047306,101507.797241211,300.025,25945.3411102295,0.00250915741920471,92.1767904954891,2.61072158813477,0.61278678894043,0.000460152824719747,101450.1953125,302.103332901001
5.40032937517162,101512.504577637,300.025,25945.3411102295,0.00250941252708435,92.1855789270864,2.57523608207703,0.61278678894043,0.000459663454691569,101450.1953125,302.103527450562
5.45038997182519,101532.585144043,300.025,25652.3933410645,0.00249648976325989,92.1598975320625,2.61072158813477,0.61278678894043,0.000459663454691569,101450.1953125,302.103527450562
5.50030856678632,101520.454406738,300.025,26238.2888793945,0.00249634313583374,92.2492007802639,2.61072158813477,0.61278678894043,0.000456953374544779,101450.1953125,302.103693389893
5.55044616435771,101504.386901855,300.025,25554.744720459,0.00250277185440063,92.1754418707131,2.61072158813477,0.61278678894043,0.000457119695345561,101450.1953125,302.105505371094
5.60043976021279,101549.514770508,300.025,26531.2366485596,0.00249288892745972,92.1159809404226,2.61072158813477,0.61278678894043,0.000457119695345561,101450.1953125,302.105505371094
5.65041935590079,101525.016784668,300.025,25359.4455718994,0.00249478197097778,92.2255007770911,2.61072158813477,0.61278678894043,0.000457773248354594,101450.1953125,302.107183837891
5.70042895194638,101574.745178223,300.025,26726.5338897705,0.0024951069355011,92.0910026199266,2.61072158813477,0.61278678894043,0.00045977156162262,101450.1953125,302.108604812622
5.75027054598968,101539.237976074,300.025,25359.4455718994,0.00249329328536987,92.0788649969424,2.57523608207703,0.61278678894043,0.00045977156162262,101450.1953125,302.108604812622
5.80044214396594,101584.548950195,300.025,26824.1844177246,0.00249596452713013,92.177474395257,2.57523608207703,0.61278678894043,0.000460642369588216,101450.1953125,302.107990646362
5.85031373836728,101549.003601074,300.025,25359.4455718994,0.00249477386474609,92.132861120676,2.57523608207703,0.61278678894043,0.000460642369588216,101450.1953125,302.107990646362
5.90043833578329,101541.397094727,300.025,26628.885269165,0.00249983239173889,92.2153509375446,2.61072158813477,0.61278678894043,0.000460331726074219,101450.1953125,302.107469940186
5.95031593025578,101536.437988281,300.025,25457.0960998535,0.00249851560592651,92.1686795720731,2.61072158813477,0.61278678894043,0.000459140880902608,101450.1953125,302.107029342651
6.00046352794607,101526.359558105,300.025,26238.2888793945,0.00249901103973389,92.0033484010721,2.61072158813477,0.61278678894043,0.000459140880902608,101450.1953125,302.107029342651
6.05031412209701,101517.967224121,300.025,25652.3933410645,0.00249935603141785,92.2268557934537,2.61072158813477,0.61278678894043,0.000459174315134684,101450.1953125,302.106655502319
6.10045371969227,101570.022583008,300.025,25750.0419616699,0.00248958826065063,92.1727382295744,2.57523608207703,0.61278678894043,0.000459985748926799,101450.1953125,302.108158493042
6.15045831567795,101507.522583008,300.025,25847.692489624,0.00249288773536682,92.064017341233,2.57523608207703,0.626550559997559,0.000459985748926799,101450.1953125,302.108158493042
6.20048091187891,101532.05871582,300.025,25554.744720459,0.00250214886665344,92.2234682525471,2.57523608207703,0.61278678894043,0.00046002504825592,101450.1953125,302.107612991333
6.2503155058389,101572.036743164,300.025,26140.6402587891,0.00249407887458801,92.1862628268543,2.53975033760071,0.61278678894043,0.00046002504825592,101450.1953125,302.107612991333
6.3004491033621,101560.195922852,300.025,25359.4455718994,0.00248734974861145,92.1443531934119,2.53975033760071,0.61278678894043,0.00045890949567159,101450.1953125,302.108969116211
6.35043169908613,101570.022583008,300.025,26433.5861206055,0.0024941189289093,92.1720543298065,2.53975033760071,0.61278678894043,0.000458748396237691,101450.1953125,302.109970474243
6.40046229538211,101511.100769043,300.025,25261.7969512939,0.0024796507358551,92.0916801281079,2.57523608207703,0.61278678894043,0.000458748396237691,101450.1953125,302.109970474243
6.45048589159433,101504.508972168,300.025,26531.2366485596,0.00248849511146545,92.186933943449,2.57523608207703,0.61278678894043,0.000459553162256877,101450.1953125,302.110964202881
6.5003564859835,101553.916931152,300.025,25261.7969512939,0.00249409627914429,92.1822105609396,2.61072158813477,0.61278678894043,0.000461221559842428,101450.1953125,302.111658477783
6.55044608298294,101509.468078613,300.025,26726.5338897705,0.00249209427833557,92.0255847309099,2.57523608207703,0.61278678894043,0.000461221559842428,101450.1953125,302.111658477783
6.60032967752659,101508.262634277,300.025,25261.7969512939,0.00248933005332947,92.1916701091316,2.57523608207703,0.61278678894043,0.000461551276842753,101450.1953125,302.11057510376
6.65044427482371,101524.925231934,300.025,26531.2366485596,0.00248274755477905,92.1578650075185,2.57523608207703,0.61278678894043,0.000461551276842753,101450.1953125,302.11057510376
6.70036586982087,101531.120300293,300.025,25359.4455718994,0.00248420691490173,92.0505310934729,2.53975033760071,0.61278678894043,0.000461220677693685,101450.1953125,302.111330413818
6.75048446716528,101508.659362793,300.025,26140.6402587891,0.00248893761634827,92.2031685734541,2.53975033760071,0.61278678894043,0.000460671742757161,101450.1953125,302.112114334106
6.80033106126848,101542.343139648,300.025,25554.744720459,0.00247865200042725,92.1923540088995,2.53975033760071,0.61278678894043,0.000460671742757161,101450.1953125,302.112114334106
6.85045765870836,101565.780639648,300.025,25750.0419616699,0.00248091053962708,92.1423270604546,2.57523608207703,0.61278678894043,0.000459725745519002,101450.1953125,302.112633132935
6.90046725475395,101559.532165527,300.025,25750.0419616699,0.00247360253334045,92.1011268931266,2.53975033760071,0.61278678894043,0.000460184733072917,101450.1953125,302.111399078369
6.95050185109812,101563.827514648,300.025,25457.0960998535,0.00247245907783508,92.1429917854627,2.57523608207703,0.61278678894043,0.000460184733072917,101450.1953125,302.111399078369
7.00034644517655,101544.395446777,300.025,25945.3411102295,0.00247542405128479,92.2295594345924,2.57523608207703,0.61278678894043,0.000459749865531921,101450.1953125,302.112028503418
7.05048404274839,101548.721313477,300.025,25164.1483306885,0.00245997166633606,92.1686795720731,2.53975033760071,0.61278678894043,0.000459749865531921,101450.1953125,302.112028503418
7.10053163924704,101540.107727051,300.025,26140.6402587891,0.00245340514183044,92.0040259092535,2.50426483154297,0.61278678894043,0.00045875202814738,101450.1953125,302.110889816284
7.15048123209044,101581.024169922,300.025,25066.4978027344,0.00244897794723511,92.2275269100484,2.50426483154297,0.61278678894043,0.000459198292096456,101450.1953125,302.111595535278
7.20053182464244,101522.338867188,300.025,26335.9375,0.00243273949623108,92.2234682525471,2.46877932548523,0.61278678894043,0.000459198292096456,101450.1953125,302.111595535278
7.25034741441186,101504.676818848,300.025,24968.8491821289,0.00243710398674011,92.2024974568594,2.46877932548523,0.61278678894043,0.000459769717852275,101450.1953125,302.112339401245
7.30053600859719,101553.108215332,300.025,26433.5861206055,0.00244391560554504,92.1734157377557,2.46877932548523,0.61278678894043,0.000460874493916829,101450.1953125,302.111153030395
7.35036659854495,101530.334472656,300.025,24968.8491821289,0.00243928956985474,92.1018044013079,2.50426483154297,0.61278678894043,0.000460874493916829,101450.1953125,302.111153030395
7.4005341924817,101505.165100098,300.025,26140.6402587891,0.00244592380523682,91.9353674858224,2.50426483154297,0.61278678894043,0.000461045511563619,101450.1953125,302.113636398315
7.45039178274828,101522.018432617,300.025,25164.1483306885,0.00245551824569702,91.850027021323,2.57523608207703,0.61278678894043,0.000461045511563619,101450.1953125,302.113636398315
7.50053937644861,101518.38684082,300.025,25750.0419616699,0.00244677901268005,91.6470621883259,2.57523608207703,0.61278678894043,0.00046236404577891,101450.1953125,302.113920593262
7.55036496633647,101518.867492676,300.025,25359.4455718994,0.00245248174667358,91.7876323527757,2.53975033760071,0.61278678894043,0.000464296038945516,101450.1953125,302.114307785034
7.60053256027368,101521.522521973,300.025,25359.4455718994,0.00245439434051514,91.7320255492149,2.57523608207703,0.61278678894043,0.000464296038945516,101450.1953125,302.114307785034
7.6503661502561,101506.767272949,300.025,25750.0419616699,0.00245967531204224,91.5715903335619,2.53975033760071,0.61278678894043,0.000465841420491536,101450.1953125,302.114488983154
7.7005557444536,101551.773071289,300.025,25261.7969512939,0.00246524333953857,91.7085939926799,2.57523608207703,0.61278678894043,0.000468018054962158,101450.1953125,302.114641571045
7.75052833608243,101502.265930176,300.025,26238.2888793945,0.00247116136550903,91.6390343555359,2.61072158813477,0.61278678894043,0.000468018054962158,101450.1953125,302.114641571045
7.80052592800621,101510.551452637,300.025,25261.7969512939,0.00249807691574097,91.6871821775157,2.61072158813477,0.61278678894043,0.000469775787989299,101450.1953125,302.114771270752
7.85052151990749,101508.491516113,300.025,26824.1844177246,0.00251946091651917,91.8010482930831,2.75266361236572,0.61278678894043,0.000469775787989299,101450.1953125,302.114771270752
7.90039311033979,100973.899841309,300.025,35417.3126220703,0.00413447189331055,91.5769400915596,7.79160928726196,0.61278678894043,0.000580483531951904,101450.1953125,302.11669960022
7.95050370360195,101172.93548584,300.025,43424.5414733887,0.00733516454696655,92.2715457670741,7.68515253067017,0.61278678894043,0.000733957401911418,101450.1953125,302.118332290649
8.00040329436615,101593.284606934,300.025,41471.5614318848,0.00702399110794067,93.1325116590348,3.71077299118042,0.626550559997559,0.000733957401911418,101450.1953125,302.118332290649
8.05054288797146,101444.976806641,300.025,39616.2261962891,0.00385183930397034,93.2866959029771,2.46877932548523,0.61278678894043,0.000697248983383179,101450.1953125,302.11971321106
8.10040247826237,101466.529846191,300.025,36686.7523193359,0.0032776312828064,92.9671485301007,3.92368626594543,0.61278678894043,0.000679871225357056,101450.1953125,302.120882415771
8.15053707180823,101433.448791504,300.025,39030.330657959,0.00366862916946411,92.4861496792993,4.70436811447144,0.61278678894043,0.000679871225357056,101450.1953125,302.120882415771
8.20040566220541,101479.789733887,300.025,38151.4892578125,0.00406609869003296,92.1930251254942,4.70436811447144,0.61278678894043,0.000680364894866943,101450.1953125,302.120199584961
8.25057425615432,101483.604431152,300.025,39323.2765197754,0.0042172589302063,91.9568943495457,4.56242561340332,0.61278678894043,0.000680364894866943,101450.1953125,302.120199584961
8.30042984639749,101509.44519043,300.025,38151.4892578125,0.00414660692214966,91.8554087372538,3.42688870429993,0.61278678894043,0.000679698324203491,101450.1953125,302.119476699829
